tick,timestamp,x,y,heading,battery,raw_x,raw_y,raw_z,qx,qy,qz,qw,n_agents_seen,front_d,back_d,right_d,left_d,ir_front_max,ir_rear_max,v,w,left,right,hostname
21,1788222749.850484,2.908243179321289,0.0036825118586421,-0.514051249906669,97.74713565289336,2.908243179321289,0.0838833972811698,0.0036825118586421,-0.522257924079895,-0.6475915908813477,-0.3562702536582947,0.4253744781017303,5,-0.7547536405106992,-0.3145931620045451,-0.8052670156029562,-0.8201629819985164,0,0,0.0041472406182981,-0.5692893058130729,101,-71,thymio-08
22,1788222750.45817,2.88196063041687,-0.0103298146277666,0.2214098941236164,97.64713565289335,2.88196063041687,0.0844607800245285,-0.0103298146277666,-0.3997412025928497,-0.7503531575202942,-0.4851166605949402,0.2045455574989318,5,-0.826034673921608,-0.812693722468978,1.0,-0.49055969170182,0,0,0.0029670305417567,-0.5974997935770907,101,-80,thymio-08
23,1788222751.0660412,2.881749629974365,-0.0197551231831312,0.4098162773063682,97.54713565289336,2.881749629974365,0.0826446041464805,-0.0197551231831312,-0.2921873033046722,-0.7870254516601562,-0.5323596596717834,0.1086766198277473,5,-0.8162409086572945,-0.8159608346793779,1.0,-0.5572498704007915,1108,0,-0.0049355773598838,-0.619973639941077,76,-111,thymio-08
24,1788222751.674596,2.881749629974365,-0.0197551231831312,0.4098162773063682,97.44713565289338,2.881749629974365,0.0826446041464805,-0.0197551231831312,-0.2921873033046722,-0.7870254516601562,-0.5323596596717834,0.1086766198277473,5,-0.8162409086572945,-0.8159608346793779,1.0,-0.5572498704007915,0,0,-0.0049355773598838,-0.6259350097463476,77,-112,thymio-08
25,1788222752.2829003,2.889606714248657,-0.0319274514913558,0.4160100087686587,97.3471356528934,2.889606714248657,0.0801101848483085,-0.0319274514913558,-0.2322155535221099,-0.7535145878791809,-0.6147346496582031,-0.019821960479021,5,-0.8025010199363831,-0.8249632283351248,1.0,-0.6181748917940066,0,0,-0.0031823911046399,-0.6274176999993286,83,-106,thymio-08
26,1788222752.8920803,2.9076085090637207,-0.046257771551609,0.4290785692947181,97.2471356528934,2.9076085090637207,0.0824402421712875,-0.046257771551609,-0.0289449971169233,-0.7502332925796509,-0.610166609287262,-0.252999871969223,5,-0.7834599400529697,-0.8381042887944565,1.0,-0.6460877563388541,0,0,-0.0005410379523142,-0.6277727203654596,93,-97,thymio-08
27,1788222753.5000525,2.9453091621398926,-0.0411554016172885,-0.0432101212961972,97.1471356528934,2.9453091621398926,0.0815246701240539,-0.0411554016172885,-0.2397934198379516,0.574922502040863,0.5612689852714539,0.5449223518371582,5,-0.697255718059448,1.0,-0.836825204332065,-0.7778260374902003,0,0,-0.0007981339292549,-0.2733177437580367,38,-44,thymio-08
28,1788222754.1086922,2.9453091621398926,-0.0411554016172885,-0.0432101212961972,97.0471356528934,2.9453091621398926,0.0815246701240539,-0.0411554016172885,-0.2397934198379516,0.574922502040863,0.5612689852714539,0.5449223518371582,5,-0.697255718059448,1.0,-0.836825204332065,-0.7778260374902003,2051,0,-0.08,-0.5993998477406894,-194,-375,thymio-08
29,1788222754.716992,2.95539665222168,-0.0315960422158241,-0.6955623952413155,96.9471356528934,2.95539665222168,0.0823401808738708,-0.0315960422158241,-0.3194585144519806,0.4673137962818146,0.5414580702781677,0.6216006278991699,5,-0.7053970529387652,1.0,-0.80825714237068,-0.7825900797293732,0,2007,0.08,-0.1651875215662502,309,259,thymio-08
30,1788222755.3253791,2.9465153217315674,0.0292349550873041,-1.6709338055562504,96.8471356528934,2.9465153217315674,0.0833926945924758,0.0292349550873041,-0.4523459672927856,0.3063949644565582,0.4301661550998688,0.71865314245224,5,-0.7662543573987994,-0.8163697510774457,1.0,-0.7543096103634134,0,0,-0.0049096800334334,-0.5410031800808827,64,-99,thymio-08
31,1788222755.933776,2.9465153217315674,0.0292349550873041,-1.6709338055562504,96.74713565289342,2.9465153217315674,0.0833926945924758,0.0292349550873041,-0.4523459672927856,0.3063949644565582,0.4301661550998688,0.71865314245224,5,-0.7662543573987994,-0.8163697510774457,1.0,-0.7543096103634134,0,0,-0.0049096800334334,-0.256411649633816,21,-56,thymio-08
32,1788222756.5415685,2.974575996398926,-0.00562684237957,-1.737714332422474,96.64713565289344,2.974575996398926,0.0823178216814994,-0.00562684237957,-0.4667185246944427,0.2969916462898254,0.414379209280014,0.7226754426956177,5,-0.8138451286759902,-0.7302265502298588,1.0,-0.7099224311723593,0,0,-0.0054171291361259,-0.2105478122100893,13,-51,thymio-08
33,1788222757.1501718,2.968906879425049,0.0187834464013576,-1.9533839195702123,96.54713565289345,2.968906879425049,0.0821923688054084,0.0187834464013576,-0.5561245679855347,0.1039792820811271,0.282437801361084,0.7746888399124146,5,-0.8101833008897068,-0.7309471252509434,1.0,-0.7094777862123789,0,0,-0.0061531565211689,-0.0907199430817598,-8,-36,thymio-08
34,1788222757.758448,2.960979700088501,0.0266913920640945,-1.9579905448008728,96.44713565289344,2.960979700088501,0.0825037807226181,0.0266913920640945,-0.5708824992179871,0.0394417159259319,0.2459189444780349,0.7823435068130493,5,-0.8109404861120166,-0.7271359988676402,1.0,-0.7082223421520139,0,0,-0.0060009622914846,-0.0400061800628609,-15,-27,thymio-08
35,1788222758.366908,2.960979700088501,0.0266913920640945,-1.9579905448008728,96.34713565289344,2.960979700088501,0.0825037807226181,0.0266913920640945,-0.5708824992179871,0.0394417159259319,0.2459189444780349,0.7823435068130493,5,-0.8109404861120166,-0.7271359988676402,1.0,-0.7082223421520139,0,0,-0.0060009622914846,-0.0227972690548727,-18,-25,thymio-08
36,1788222758.975108,2.953341007232666,0.0303482618182897,-1.9626866576595536,96.24713565289343,2.953341007232666,0.0830949172377586,0.0303482618182897,-0.5833277702331543,0.0007662368007004,0.2213091701269149,0.7815052270889282,5,-0.8079942701918637,-0.7194274920008437,1.0,-0.7067202458847489,0,0,-0.0065931516914353,-0.0170748358767366,-21,-26,thymio-08
37,1788222759.583626,2.9407994747161865,0.0345119163393974,-1.96900662043671,96.14713565289344,2.9407994747161865,0.0833490863442421,0.0345119163393974,-0.5944389700889587,-0.043729905039072,0.1890187710523605,0.7803857326507568,5,-0.7946949515605228,-0.7037248295927155,1.0,-0.7209235130961392,0,0,-0.0092663147363349,-0.0209056047854277,-30,-36,thymio-08
38,1788222760.1917095,2.930454969406128,0.0355830192565918,-1.9816238741993768,96.04713565289346,2.930454969406128,0.0834195911884307,0.0355830192565918,-0.5974687337875366,-0.0561590828001499,0.1728365272283554,0.781028151512146,5,-0.7775985613327525,-0.697228834670238,1.0,-0.7389586282163241,0,0,-0.0127026891721167,-0.024672921189965,-41,-49,thymio-08
39,1788222760.8001397,2.930454969406128,0.0355830192565918,-1.9816238741993768,95.94713565289346,2.930454969406128,0.0834195911884307,0.0355830192565918,-0.5974687337875366,-0.0561590828001499,0.1728365272283554,0.781028151512146,5,-0.7775985613327525,-0.697228834670238,1.0,-0.7389586282163241,0,0,-0.0127026891721167,-0.0311488395148473,-40,-50,thymio-08
40,1788222761.4080567,2.9168145656585693,0.0359540842473506,-1.93695961146686,95.84713565289348,2.9168145656585693,0.0842676609754562,0.0359540842473506,-0.6041123867034912,-0.082267940044403,0.1815264970064163,0.7715752124786377,5,-0.7539759447022683,-0.7013775614096003,1.0,-0.7527156592324592,0,0,-0.017450835114844,-0.0331664768038477,-57,-67,thymio-08
41,1788222762.0164232,2.9168145656585693,0.0359540842473506,-1.93695961146686,95.74713565289348,2.9168145656585693,0.0842676609754562,0.0359540842473506,-0.6041123867034912,-0.082267940044403,0.1815264970064163,0.7715752124786377,5,-0.7539759447022683,-0.7013775614096003,1.0,-0.7527156592324592,0,0,-0.017450835114844,-0.0376994922828752,-56,-68,thymio-08
42,1788222762.624776,2.89184832572937,0.0360129475593566,-1.9247853423824457,95.64713565289348,2.89184832572937,0.0847926214337349,0.0360129475593566,-0.6162461638450623,-0.1191262379288673,0.1611663401126861,0.761626660823822,5,-0.7184777796557944,-0.7113114803866237,1.0,-0.7641374275165217,0,0,-0.0154083770691791,-0.0355894698663064,-49,-60,thymio-08
43,1788222763.2331016,2.871166467666626,0.0348286963999271,-1.9365325714387345,95.54713565289347,2.871166467666626,0.084672562777996,0.0348286963999271,-0.6199785470962524,-0.1465165168046951,0.1311134099960327,0.7595846056938171,5,-0.7018385804029863,-0.7191441100125924,1.0,-0.7607038314628096,0,0,-0.0160985298759752,-0.0544164019574187,-49,-65,thymio-08
44,1788222763.8411582,2.871166467666626,0.0348286963999271,-1.9365325714387345,95.4471356528935,2.871166467666626,0.084672562777996,0.0348286963999271,-0.6199785470962524,-0.1465165168046951,0.1311134099960327,0.7595846056938171,5,-0.7018385804029863,-0.7191441100125924,1.0,-0.7607038314628096,0,0,-0.0160985298759752,-0.0858826206699987,-44,-70,thymio-08
45,1788222764.449475,2.8451685905456543,0.0302162803709507,-1.9328688954044813,95.3471356528935,2.8451685905456543,0.0842870995402336,0.0302162803709507,-0.6327980160713196,-0.1824828684329986,0.1005096286535263,0.745764434337616,5,-0.6963794403881967,-0.7249571088258273,1.0,-0.7378990785801306,0,0,-0.0206822852053937,-0.1428180670766984,-52,-95,thymio-08
46,1788222765.0582898,2.82721209526062,0.0262361858040094,-1.9392749868458703,95.2471356528935,2.82721209526062,0.0846755504608154,0.0262361858040094,-0.6313303709030151,-0.2037476748228073,0.0762604400515556,0.7443744540214539,5,-0.6915698983744885,-0.2443505807544989,1.0,-0.7277480441899462,0,0,-0.0227226431178208,-0.000886307019923,-81,-81,thymio-08
47,1788222765.666101,2.82721209526062,0.0262361858040094,-1.9392749868458703,95.14713565289352,2.82721209526062,0.0846755504608154,0.0262361858040094,-0.6313303709030151,-0.2037476748228073,0.0762604400515556,0.7443744540214539,5,-0.6915698983744885,-0.2443505807544989,1.0,-0.7277480441899462,0,0,-0.0227226431178208,0.0094448255019597,-82,-79,thymio-08
48,1788222766.274704,2.796733856201172,0.0152187459170818,-1.9140990687257409,95.01517870529962,2.796733856201172,0.0837265625596046,0.0152187459170818,-0.6306124925613403,-0.2554821074008941,0.0398474596440792,0.7317574620246887,5,-0.7279159288214958,-0.2454404228490754,1.0,-0.7271017968578041,0,0,-0.0226888983068793,0.0712038725810522,-91,-70,thymio-08
49,1788222766.8834252,2.796733856201172,0.0152187459170818,-1.9140990687257409,94.91517870529962,2.796733856201172,0.0837265625596046,0.0152187459170818,-0.6306124925613403,-0.2554821074008941,0.0398474596440792,0.7317574620246887,5,-0.7279159288214958,-0.2454404228490754,1.0,-0.7271017968578041,0,0,-0.0226888983068793,0.1134319599482446,-98,-63,thymio-08
50,1788222767.4914498,2.7753329277038574,0.0047784498892724,-1.8415838786515708,94.81517870529964,2.7753329277038574,0.0847659111022949,0.0047784498892724,-0.6474555134773254,-0.2868363559246063,0.0481933392584323,0.7044172883033752,5,-0.7060893667597217,-0.2594174843641672,1.0,-0.7151535354367277,0,0,-0.0252541393772177,0.1624744554302878,-114,-65,thymio-08
51,1788222768.1007383,2.747612714767456,-0.01381491497159,-1.9932774317818491,94.69221106512398,2.747612714767456,0.0832532122731208,-0.01381491497159,-0.6177342534065247,-0.2227919846773147,0.0249397810548543,0.7537546157836914,5,-0.6510116075535068,-0.2753090801810409,1.0,-0.6519184504624327,0,0,-0.037964391457051,0.1652216169220815,-160,-110,thymio-08
52,1788222768.7088428,2.7300119400024414,-0.0247204266488552,-1.9841784698975096,94.592211065124,2.7300119400024414,0.0840304717421531,-0.0247204266488552,-0.6179966330528259,-0.1981857866048813,0.0545755326747894,0.7588307857513428,5,-0.6109596863940461,-0.315566207723,1.0,-0.6335204522297055,0,0,-0.0416623891018291,0.210398047788273,-180,-116,thymio-08
53,1788222769.3180137,2.718425989151001,-0.0310755241662263,-1.9847208616019465,94.492211065124,2.718425989151001,0.0838227272033691,-0.0310755241662263,-0.6173316240310669,-0.1775460690259933,0.073303535580635,0.7628929018974304,5,-0.5851288651895722,-0.2916099650135358,1.0,-0.6290874796636488,0,0,-0.0425534165876065,0.2229940543921383,-185,-118,thymio-08
54,1788222769.9265084,2.718425989151001,-0.0310755241662263,-1.9847208616019465,94.392211065124,2.718425989151001,0.0838227272033691,-0.0310755241662263,-0.6173316240310669,-0.1775460690259933,0.073303535580635,0.7628929018974304,5,-0.5851288651895722,-0.2916099650135358,1.0,-0.6290874796636488,0,0,-0.0425534165876065,0.2375427368459079,-187,-115,thymio-08
55,1788222770.5347342,2.663544178009033,-0.0514797009527683,-1.9810512253363373,94.128882680852,2.663544178009033,0.0842698290944099,-0.0514797009527683,-0.6098442077636719,-0.1053613647818565,0.1367297768592834,0.7734947204589844,5,-0.4728493476253484,-0.1868059762232965,1.0,-0.6205485667536238,0,0,-0.1746457144541041,0.2562538519360932,-500,-500,thymio-08
56,1788222771.1424043,2.620957851409912,-0.0594465211033821,-1.9973782107546232,93.9881868311662,2.620957851409912,0.0847809761762619,-0.0594465211033821,-0.5999124050140381,-0.0374524407088756,0.1769582331180572,0.7793511748313904,5,-0.4021740072061581,-0.1512675455900473,1.0,-0.6278491926553231,0,0,-0.1691447729727842,0.2862687978448851,-500,-500,thymio-08
57,1788222771.7507267,2.620957851409912,-0.0594465211033821,-1.9973782107546232,93.8881868311662,2.620957851409912,0.0847809761762619,-0.0594465211033821,-0.5999124050140381,-0.0374524407088756,0.1769582331180572,0.7793511748313904,5,-0.4021740072061581,-0.1512675455900473,1.0,-0.6278491926553231,0,0,-0.1688900141977745,0.2872356930699678,-500,-500,thymio-08
58,1788222772.358616,2.561249017715454,-0.0578512325882911,-1.9800005716750384,93.69048080475542,2.561249017715454,0.0850549787282943,-0.0578512325882911,-0.598976731300354,-0.0361199602484703,0.1883143484592437,0.7774702310562134,5,-0.3809173624248307,-0.1758047033647366,1.0,-0.6364958535647021,0,0,-0.1626708950840325,0.3173168895018695,-500,-500,thymio-08
59,1788222772.9671004,2.377570390701294,-0.0518941469490528,-1.9458974240503708,93.10008941628098,2.377570390701294,0.0865090787410736,-0.0518941469490528,-0.5969946384429932,-0.042423591017723,0.2041258066892624,0.7746808528900146,5,-0.3106891137979288,-0.3132847968048494,1.0,-0.6117160145711369,0,0,-0.1836634730466818,0.3486141179566753,-500,-500,thymio-08
60,1788222773.574879,2.273768901824951,-0.0481329709291458,-1.9543494658354088,92.60341351966557,2.273768901824951,0.08742156624794,-0.0481329709291458,-0.5963691473007202,-0.0396209359169006,0.2009418755769729,0.7761420011520386,5,-0.1948294698657904,-0.4147323771802452,1.0,-0.5634901641218191,0,0,-0.1998397511929612,0.1017505759474821,-500,-500,thymio-08
61,1788222774.1827948,2.177318572998047,-0.0449740327894687,-1.9469551015028124,92.15925414673325,2.177318572998047,0.0876898020505905,-0.0449740327894687,-0.5979124307632446,-0.0420728586614131,0.2038572877645492,0.7740625143051147,5,-0.1066970633665643,1.0,-0.5028892602153109,-0.5251636525302787,0,0,-0.1808626021955777,0.1535543148426514,-500,-500,thymio-08
62,1788222774.7912016,2.177318572998047,-0.0449740327894687,-1.9469551015028124,92.05925414673324,2.177318572998047,0.0876898020505905,-0.0449740327894687,-0.5979124307632446,-0.0420728586614131,0.2038572877645492,0.7740625143051147,5,-0.1066970633665643,1.0,-0.5028892602153109,-0.5251636525302787,0,0,-0.1989137889138958,0.3000589707267379,-500,-500,thymio-08
63,1788222775.4002964,2.0471880435943604,-0.0416727289557457,-1.947733281280504,91.73341317733156,2.0471880435943604,0.0884848609566688,-0.0416727289557457,-0.5992099046707153,-0.0437543727457523,0.2023740857839584,0.7733548879623413,5,0.0140913439211953,-0.6073629281694315,1.0,-0.4511724276023375,0,0,-0.172709844426887,0.2870034393207309,-500,-500,thymio-08
64,1788222776.008914,1.9266541004180908,-0.0393150225281715,-1.9403286657233445,91.154046750398,1.9266541004180908,0.0890648886561393,-0.0393150225281715,-0.5960946083068848,-0.0520455203950405,0.2005989700555801,0.7757077217102051,5,-0.3494756878640724,-0.6949967089512776,1.0,1.0,0,0,-0.1154030318855292,0.2135760179365943,-442,-378,thymio-08
65,1788222776.6175709,1.9266541004180908,-0.0393150225281715,-1.9403286657233445,91.05404675039802,1.9266541004180908,0.0890648886561393,-0.0393150225281715,-0.5960946083068848,-0.0520455203950405,0.2005989700555801,0.7757077217102051,5,-0.3494756878640724,-0.6949967089512776,1.0,1.0,0,1951,0.0293056615007931,-0.0125381821293185,106,102,thymio-08
66,1788222777.2259915,1.8443349599838257,-0.0379870384931564,-1.9569679656462355,90.77342649386368,1.8443349599838257,0.0899885296821594,-0.0379870384931564,-0.599791944026947,-0.0513972714543342,0.1914450228214264,0.7752140164375305,5,-0.2667135705815073,-0.7642874618963702,1.0,1.0,0,0,0.0153782201588295,-0.609008388584249,147,-37,thymio-08
67,1788222777.8347178,1.765488624572754,-0.0389787293970584,-1.97723617231866,90.50504771630108,1.765488624572754,0.0898532569408416,-0.0389787293970584,-0.588981568813324,-0.0236610826104879,0.1973126828670501,0.7833316922187805,5,0.243445578762917,-0.789312647136078,1.0,-0.0932738433406372,0,0,0.0103481579256483,-0.5508363244054247,120,-46,thymio-08
68,1788222778.442778,1.7699941396713257,-0.0284668859094381,-1.9650622506340127,90.4050477163011,1.7699941396713257,0.0896762460470199,-0.0284668859094381,-0.6146495938301086,-0.1694550663232803,0.093501940369606,0.7646884322166443,5,0.2229527276159773,-0.7765237400573578,1.0,-0.0768345565604691,0,0,0.012918728248471,-0.6060350180232982,137,-46,thymio-08
69,1788222779.0523126,1.7674779891967771,-0.0306615810841321,-1.9388806908235483,90.3050477163011,1.7674779891967771,0.0898330956697464,-0.0306615810841321,-0.6204509735107422,-0.2606035470962524,0.020691430196166,0.73939049243927,5,0.2217140066262324,-0.7761231090652281,1.0,-0.0564779296193467,0,0,0.0129992550778891,-0.6146734374737071,139,-47,thymio-08
70,1788222779.6606796,1.7674779891967771,-0.0306615810841321,-1.9388806908235483,90.20504771630112,1.7674779891967771,0.0898330956697464,-0.0306615810841321,-0.6204509735107422,-0.2606035470962524,0.020691430196166,0.73939049243927,5,0.2217140066262324,-0.7761231090652281,1.0,-0.0564779296193467,0,0,0.0129992550778891,-0.622135295063592,140,-48,thymio-08
71,1788222780.2690997,1.766226053237915,-0.0318836383521556,-1.905820316962382,90.10504771630112,1.766226053237915,0.0894781872630119,-0.0318836383521556,-0.6165915727615356,-0.3373967409133911,-0.0503333210945129,0.7095385789871216,5,0.2224005140060245,-0.7738396581216418,1.0,-0.0406519906300777,0,0,0.01345822871755,-0.626003419616821,142,-47,thymio-08
72,1788222780.8767254,1.7685855627059937,-0.0421788841485977,-1.7444513487463162,90.00504771630112,1.7685855627059937,0.0901111811399459,-0.0421788841485977,-0.6085628271102905,-0.4517621099948883,-0.1479542106389999,0.6353517174720764,5,0.2166777723082837,-0.7523576699605747,1.0,0.0085692777884809,0,0,0.0177761083379244,-0.6273667368899533,158,-32,thymio-08
73,1788222781.4862585,1.7685855627059937,-0.0421788841485977,-1.7444513487463162,89.90504771630113,1.7685855627059937,0.0901111811399459,-0.0421788841485977,-0.6085628271102905,-0.4517621099948883,-0.1479542106389999,0.6353517174720764,5,0.2166777723082837,-0.7523576699605747,1.0,0.0085692777884809,0,0,0.0177761083379244,-0.6278132894905766,158,-32,thymio-08
74,1788222782.0947194,1.7703994512557983,-0.0464808270335197,-1.5811190536435602,89.80504771630113,1.7703994512557983,0.0900221690535545,-0.0464808270335197,-0.5985808968544006,-0.5076805353164673,-0.1957268714904785,0.5879222750663757,5,0.0441172944267094,-0.7413873330727145,1.0,1.0,0,0,0.0199811460523843,-0.6282525234663845,166,-24,thymio-08
75,1788222782.7032564,1.7616117000579834,-0.0485223643481731,-0.7782767287162873,89.70504771630114,1.7616117000579834,0.0901127159595489,-0.0485223643481731,-0.5389429926872253,-0.6251817345619202,-0.3243532478809356,0.4620424807071686,5,0.1120021914464597,1.0,1.0,-0.7410439685585972,0,0,0.0200501623197219,-0.445128485708531,138,4,thymio-08
76,1788222783.3116066,1.7448710203170776,-0.0517051815986633,0.114352378170123,89.60504771630114,1.7448710203170776,0.0900879427790641,-0.0517051815986633,-0.4385131895542145,-0.7281606793403625,-0.4512799978256225,0.271725445985794,5,1.0,1.0,0.1794434021710305,-0.7561998991012868,0,0,0.0170038202806413,0.1810229453571712,33,88,thymio-08
77,1788222783.9198182,1.7318671941757202,-0.04674082249403,0.2666700082744593,89.50504771630115,1.7318671941757202,0.0897477120161056,-0.04674082249403,-0.3879986405372619,-0.7499526143074036,-0.4877206981182098,0.2217129021883011,5,1.0,1.0,0.203198188667059,-0.7813686422617134,0,0,-0.0474820712790822,0.4499688761492325,-237,-101,thymio-08
